"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Jan 10, 07:00 am",14,5.5,0,0,0,180,20,1.1128,115.438,0,0,0,0,0,0,0
"Jan 10, 08:00 am",16,5.8,81,100,103,180,20,12.303,123.225,0.0262123,29.6633,34.516,30,17.8045,13.3308,0.976927
"Jan 10, 09:00 am",18,6.1,154,41,170,180,20,22.7229,132.853,0.038797,29.7155,34.7108,30,20.5178,13.747,1.44355
"Jan 10, 10:00 am",20,6.6,128,0,128,180,20,31.445,145.027,0.024893,29.065,33.9236,30,21.5972,13.1485,0.958919
"Jan 10, 11:00 am",21,6.8,236,23,250,180,20,37.5738,160.197,0.0522264,29.5005,34.6457,30,24.2086,13.4421,1.9636
"Jan 10, 12:00 pm",22,6.7,91,0,91,180,20,40.1301,177.773,0.0162501,28.3658,33.1352,30,23.1044,12.264,0.665759
"Jan 10, 01:00 pm",22,6.4,115,0,115,180,20,38.5739,195.668,0.0212733,28.6288,33.4575,30,23.4505,12.6201,0.848316
"Jan 10, 02:00 pm",22,5.9,130,0,130,180,20,33.2446,211.552,0.0246498,28.7558,33.6237,30,23.7482,12.8331,0.971993
"Jan 10, 03:00 pm",21,5.2,179,71,209,180,20,25.0728,224.454,0.0480312,29.3742,34.4818,30,24.5135,13.5448,1.81747
"Jan 10, 04:00 pm",20,4.5,49,0,49,180,20,15.0017,234.653,0.0083247,27.9109,32.5602,30,20.7712,11.6983,0.363638
"Jan 10, 05:00 pm",18,3.9,8,0,8,180,20,3.81959,242.841,0,25.1039,29.4921,30,18.1206,0,0.0368827
"Jan 10, 06:00 pm",18,3.5,0,0,0,0,0,-7.95244,249.673,0,0,0,0,0,0,0
"Jan 10, 07:00 pm",18,3,0,0,0,0,0,-20.5956,255.686,0,0,0,0,0,0,0
"Jan 10, 08:00 pm",17,2.4,0,0,0,0,0,-33.5726,261.362,0,0,0,0,0,0,0
"Jan 10, 09:00 pm",17,2,0,0,0,0,0,-46.7477,267.294,0,0,0,0,0,0,0
"Jan 10, 10:00 pm",16,1.9,0,0,0,0,0,-59.9846,274.673,0,0,0,0,0,0,0
"Jan 10, 11:00 pm",15,2.2,0,0,0,0,0,-72.9881,287.89,0,0,0,0,0,0,0
"Jan 11, 12:00 am",15,2.7,0,0,0,0,0,-83.1283,343.868,0,0,0,0,0,0,0
"Jan 11, 01:00 am",14,3,0,0,0,0,0,-76.095,65.7979,0,0,0,0,0,0,0
"Jan 11, 02:00 am",13,3.3,0,0,0,0,0,-63.2913,82.8572,0,0,0,0,0,0,0
"Jan 11, 03:00 am",12,3.4,0,0,0,0,0,-50.0666,91.0073,0,0,0,0,0,0,0
"Jan 11, 04:00 am",12,3.1,0,0,0,0,0,-36.8565,97.141,0,0,0,0,0,0,0
"Jan 11, 05:00 am",11,2.9,0,0,0,0,0,-23.8109,102.811,0,0,0,0,0,0,0
"Jan 11, 06:00 am",11,2.9,0,0,0,0,0,-11.0597,108.687,0,0,0,0,0,0,0
"Jan 11, 07:00 am",11,3.2,0,0,0,180,20,1.11081,115.26,0,0,0,0,0,0,0
"Jan 11, 08:00 am",11,3.4,77,16,81,180,20,12.321,123.043,0.0173987,29.9286,34.6586,30,12.6156,13.6665,0.641083
"Jan 11, 09:00 am",12,3.4,165,134,217,180,20,22.7674,132.665,0.0560106,30.5947,35.7317,30.5947,17.0247,14.1842,2.02014
"Jan 11, 10:00 am",14,3.5,207,384,408,180,20,31.5225,144.838,0.111003,30.1516,35.8221,30.1516,23.8906,14.0766,4.07138
"Jan 11, 11:00 am",15,3.6,102,886,644,180,20,37.689,160.024,0.181415,29.2365,35.6026,30,31.4151,13.6739,6.93394
"Jan 11, 12:00 pm",16,3.8,107,896,686,180,20,40.2802,177.644,0.18941,29.0336,35.4925,30,32.8414,13.4993,7.32887
"Jan 11, 01:00 pm",16,3.9,106,885,660,180,20,38.7465,195.604,0.184257,29.1506,35.5503,30,32.0248,13.6011,7.07812
"Jan 11, 02:00 pm",16,3.8,205,454,456,180,20,33.4244,211.548,0.125425,29.802,35.6222,30,26.7979,13.9233,4.66121
"Jan 11, 03:00 pm",15,3.7,158,385,322,180,20,25.2493,224.492,0.0921072,30.1663,35.6643,30.1663,22.9592,14.0758,3.37521
"Jan 11, 04:00 pm",14,3.2,100,196,152,180,20,15.1702,234.718,0.0423132,30.1657,35.1808,30.1657,18.0365,13.7216,1.54828
"Jan 11, 05:00 pm",12,3,24,50,27,180,20,3.97372,242.924,0.00411385,28.1661,32.6984,30,12.6851,7.00674,0.173254
"Jan 11, 06:00 pm",11,3.8,0,0,0,0,0,-7.80022,249.772,0,0,0,0,0,0,0
"Jan 11, 07:00 pm",10,4.5,0,0,0,0,0,-20.4507,255.802,0,0,0,0,0,0,0
"Jan 11, 08:00 pm",10,4.8,0,0,0,0,0,-33.4334,261.502,0,0,0,0,0,0,0
"Jan 11, 09:00 pm",10,4.9,0,0,0,0,0,-46.612,267.471,0,0,0,0,0,0,0
"Jan 11, 10:00 pm",9,5,0,0,0,0,0,-59.848,274.915,0,0,0,0,0,0,0
"Jan 11, 11:00 pm",9,5.1,0,0,0,0,0,-72.8383,288.252,0,0,0,0,0,0,0
"Jan 12, 12:00 am",8,5.2,0,0,0,0,0,-82.9522,343.456,0,0,0,0,0,0,0
"Jan 12, 01:00 am",7,5.2,0,0,0,0,0,-76.0949,65.0085,0,0,0,0,0,0,0
"Jan 12, 02:00 am",7,5.5,0,0,0,0,0,-63.325,82.4502,0,0,0,0,0,0,0
"Jan 12, 03:00 am",6,5.8,0,0,0,0,0,-50.1045,90.7256,0,0,0,0,0,0,0
"Jan 12, 04:00 am",6,5.8,0,0,0,0,0,-36.8902,96.9146,0,0,0,0,0,0,0
"Jan 12, 05:00 am",5,5.7,0,0,0,0,0,-23.8361,102.612,0,0,0,0,0,0,0
"Jan 12, 06:00 am",5,5.7,0,0,0,0,0,-11.0728,108.501,0,0,0,0,0,0,0
"Jan 12, 07:00 am",5,6,0,0,0,180,20,1.11337,115.076,0,0,0,0,0,0,0
"Jan 12, 08:00 am",6,6.3,61,551,178,180,20,12.3448,122.857,0.0614739,31.7135,36.8525,31.7135,9.84019,13.8074,2.13517
"Jan 12, 09:00 am",7,6.3,83,764,378,180,20,22.8181,132.474,0.123629,31.5598,37.2585,31.5598,14.3559,14.6905,4.3215
"Jan 12, 10:00 am",8,6.1,91,872,548,180,20,31.6068,144.646,0.169001,31.0836,37.1984,31.0836,18.3445,14.6263,6.00767
"Jan 12, 11:00 am",9,6,94,930,664,180,20,37.8113,159.849,0.196291,30.6615,37.0372,30.6615,21.318,14.4259,7.08278
"Jan 12, 12:00 pm",10,5.8,93,955,713,180,20,40.4372,177.518,0.206801,30.3553,36.8441,30.3553,23.4165,14.2709,7.54339
"Jan 12, 01:00 pm",11,5.7,230,497,543,180,20,38.9252,195.545,0.151857,30.6988,36.6942,30.6988,20.928,14.2977,5.46868
"Jan 12, 02:00 pm",11,5.7,123,722,522,180,20,33.6091,211.551,0.156258,30.6734,36.7082,30.6734,21.152,14.4116,5.63253
"Jan 12, 03:00 pm",10,5.6,177,272,293,180,20,25.4297,224.537,0.0822512,31.165,36.5218,31.165,15.3656,14.4919,2.91135
"Jan 12, 04:00 pm",9,5.1,102,43,113,180,20,15.3415,234.79,0.0271329,30.7039,35.5324,30.7039,10.9279,14.0994,0.973772
"Jan 12, 05:00 pm",8,4.6,21,0,21,180,20,4.13003,243.014,0.00250715,28.1883,32.6579,30,8.29889,8.12265,0.105372
"Jan 12, 06:00 pm",7,4.5,0,0,0,0,0,-7.64672,249.877,0,0,0,0,0,0,0
"Jan 12, 07:00 pm",7,4.6,0,0,0,0,0,-20.3049,255.925,0,0,0,0,0,0,0
"Jan 12, 08:00 pm",7,4.7,0,0,0,0,0,-33.2936,261.65,0,0,0,0,0,0,0
"Jan 12, 09:00 pm",6,4.8,0,0,0,0,0,-46.4758,267.658,0,0,0,0,0,0,0
"Jan 12, 10:00 pm",5,4.9,0,0,0,0,0,-59.7106,275.171,0,0,0,0,0,0,0
"Jan 12, 11:00 pm",4,5,0,0,0,0,0,-72.6868,288.633,0,0,0,0,0,0,0
"Jan 13, 12:00 am",3,5.1,0,0,0,0,0,-82.7697,343.099,0,0,0,0,0,0,0
"Jan 13, 01:00 am",3,5.2,0,0,0,0,0,-76.0869,64.1983,0,0,0,0,0,0,0
"Jan 13, 02:00 am",2,5.3,0,0,0,0,0,-63.3532,82.029,0,0,0,0,0,0,0
"Jan 13, 03:00 am",1,5.4,0,0,0,0,0,-50.1374,90.434,0,0,0,0,0,0,0
"Jan 13, 04:00 am",1,5.4,0,0,0,0,0,-36.9191,96.6808,0,0,0,0,0,0,0
"Jan 13, 05:00 am",0,5.3,0,0,0,0,0,-23.8564,102.406,0,0,0,0,0,0,0
"Jan 13, 06:00 am",0,5.3,0,0,0,0,0,-11.0807,108.308,0,0,0,0,0,0,0
"Jan 13, 07:00 am",0,5.5,0,0,0,180,20,1.12051,114.888,0,0,0,0,0,0,0
"Jan 13, 08:00 am",2,5.5,48,685,194,180,20,12.3743,122.666,0.069573,32.2729,37.4584,32.2729,6.70223,13.9535,2.37297
"Jan 13, 09:00 am",4,5.1,66,860,399,180,20,22.875,132.278,0.13227,31.7845,37.5421,31.7845,12.9814,14.795,4.58978
"Jan 13, 10:00 am",6,4.7,74,942,569,180,20,31.6977,144.451,0.175032,31.0385,37.2068,31.0385,18.6842,14.6208,6.23227
"Jan 13, 11:00 am",7,4.4,78,981,682,180,20,37.9405,159.674,0.200907,30.5009,36.9289,30.5009,22.4245,14.3637,7.2904
"Jan 13, 12:00 pm",9,4.1,80,994,727,180,20,40.6012,177.393,0.208855,29.9842,36.5206,30,26.0152,14.1099,7.71919
"Jan 13, 01:00 pm",10,4,83,978,699,180,20,39.1101,195.491,0.201373,29.8972,36.3763,30,26.682,14.0772,7.46582
"Jan 13, 02:00 pm",10,3.8,199,487,470,180,20,33.7988,211.56,0.133362,30.6234,36.4639,30.6234,21.1747,14.3069,4.81366
"Jan 13, 03:00 pm",10,3.7,72,871,448,180,20,25.6137,224.589,0.140315,30.5336,36.4403,30.5336,21.9332,14.3185,5.08101
"Jan 13, 04:00 pm",9,3.1,104,58,120,180,20,15.5155,234.868,0.0289767,30.66,35.511,30.66,11.7465,14.066,1.04163
"Jan 13, 05:00 pm",7,2.8,25,341,49,180,20,4.28842,243.111,0.014521,30.2228,34.9035,30.2228,9.11762,8.40433,0.529378
"Jan 13, 06:00 pm",7,3,0,0,0,0,0,-7.49202,249.99,0,0,0,0,0,0,0
"Jan 13, 07:00 pm",7,3.4,0,0,0,0,0,-20.1583,256.056,0,0,0,0,0,0,0
"Jan 13, 08:00 pm",7,3.6,0,0,0,0,0,-33.1534,261.806,0,0,0,0,0,0,0
"Jan 13, 09:00 pm",6,3.7,0,0,0,0,0,-46.3392,267.854,0,0,0,0,0,0,0
"Jan 13, 10:00 pm",6,3.7,0,0,0,0,0,-59.5726,275.438,0,0,0,0,0,0,0
"Jan 13, 11:00 pm",5,3.6,0,0,0,0,0,-72.5336,289.032,0,0,0,0,0,0,0
"Jan 14, 12:00 am",5,3.5,0,0,0,0,0,-82.581,342.796,0,0,0,0,0,0,0
"Jan 14, 01:00 am",4,3.4,0,0,0,0,0,-76.0708,63.3691,0,0,0,0,0,0,0
"Jan 14, 02:00 am",4,3.3,0,0,0,0,0,-63.3758,81.594,0,0,0,0,0,0,0
"Jan 14, 03:00 am",4,3.3,0,0,0,0,0,-50.1653,90.1329,0,0,0,0,0,0,0
"Jan 14, 04:00 am",3,3.4,0,0,0,0,0,-36.9431,96.4395,0,0,0,0,0,0,0
"Jan 14, 05:00 am",3,3.5,0,0,0,0,0,-23.8718,102.195,0,0,0,0,0,0,0
"Jan 14, 06:00 am",2,3.6,0,0,0,0,0,-11.0836,108.111,0,0,0,0,0,0,0
"Jan 14, 07:00 am",3,3.8,0,0,0,180,20,1.13229,114.695,0,0,0,0,0,0,0
"Jan 14, 08:00 am",5,3.9,54,610,184,180,20,12.4095,122.471,0.0642256,31.6662,36.8328,31.6662,10.4406,13.745,2.23441
"Jan 14, 09:00 am",7,3.9,75,792,384,180,20,22.9381,132.079,0.123331,31.1792,36.8985,31.1792,17.027,14.5231,4.3668
"Jan 14, 10:00 am",10,3.8,88,874,549,180,20,31.7953,144.254,0.164646,30.2998,36.4325,30.2998,23.8514,14.2726,6.01351
"Jan 14, 11:00 am",12,3.3,96,912,658,180,20,38.0767,159.498,0.186316,29.5174,35.8985,30,29.4261,13.8655,7.01887
"Jan 14, 12:00 pm",14,2.5,100,923,702,180,20,40.7719,177.27,0.187991,28.7071,35.1954,30,35.1534,13.2166,7.4402
"Jan 14, 01:00 pm",15,1.8,97,916,678,180,20,39.301,195.441,0.175132,28.2386,34.6805,30,38.5005,12.7208,7.21808
"Jan 14, 02:00 pm",16,1.8,90,885,585,180,20,33.9933,211.575,0.158419,28.4705,34.7198,30,36.8091,12.9978,6.39317
"Jan 14, 03:00 pm",15,2,80,815,434,180,20,25.8013,224.648,0.128933,29.3043,35.1915,30,30.4281,13.6771,4.90604
"Jan 14, 04:00 pm",13,2.2,62,668,242,180,20,15.692,234.954,0.0787375,30.1788,35.552,30.1788,22.0431,13.5843,2.88308
"Jan 14, 05:00 pm",11,2.4,26,300,48,180,20,4.44876,243.215,0.0142387,29.5993,34.2942,30,13.1844,8.79294,0.531736
"Jan 14, 06:00 pm",10,2.7,0,0,0,0,0,-7.33623,250.11,0,0,0,0,0,0,0
"Jan 14, 07:00 pm",10,2.9,0,0,0,0,0,-20.0111,256.195,0,0,0,0,0,0,0
"Jan 14, 08:00 pm",9,3.1,0,0,0,0,0,-33.0127,261.971,0,0,0,0,0,0,0
"Jan 14, 09:00 pm",9,3.3,0,0,0,0,0,-46.2022,268.06,0,0,0,0,0,0,0
"Jan 14, 10:00 pm",8,3.3,0,0,0,0,0,-59.434,275.718,0,0,0,0,0,0,0
"Jan 14, 11:00 pm",7,3.1,0,0,0,0,0,-72.3786,289.448,0,0,0,0,0,0,0
"Jan 15, 12:00 am",7,2.9,0,0,0,0,0,-82.3862,342.542,0,0,0,0,0,0,0
"Jan 15, 01:00 am",7,2.9,0,0,0,0,0,-76.0464,62.5227,0,0,0,0,0,0,0
"Jan 15, 02:00 am",7,2.8,0,0,0,0,0,-63.3924,81.1457,0,0,0,0,0,0,0
"Jan 15, 03:00 am",7,2.7,0,0,0,0,0,-50.1881,89.8224,0,0,0,0,0,0,0
"Jan 15, 04:00 am",7,2.7,0,0,0,0,0,-36.9622,96.191,0,0,0,0,0,0,0
"Jan 15, 05:00 am",7,2.6,0,0,0,0,0,-23.8822,101.977,0,0,0,0,0,0,0
"Jan 15, 06:00 am",7,2.5,0,0,0,0,0,-11.0813,107.908,0,0,0,0,0,0,0
"Jan 15, 07:00 am",8,2.5,0,0,0,180,20,1.14872,114.497,0,0,0,0,0,0,0
"Jan 15, 08:00 am",10,2.4,71,458,170,180,20,12.4505,122.272,0.0544354,30.708,35.8244,30.708,16.0458,13.4492,1.95559
"Jan 15, 09:00 am",12,2.2,99,679,365,180,20,23.0074,131.877,0.111212,30.0726,35.7485,30.0726,24.4621,14.0192,4.09059
"Jan 15, 10:00 am",14,1.9,94,841,538,180,20,31.8994,144.054,0.15238,29.0172,35.1443,30,32.8513,13.5138,5.90008
"Jan 15, 11:00 am",16,1.7,103,879,647,180,20,38.2198,159.322,0.167021,28.1565,34.5351,30,39.0923,12.6113,6.9435
"Jan 15, 12:00 pm",17,1.8,107,891,691,180,20,40.9493,177.149,0.172017,27.8937,34.37,30,40.9544,12.2542,7.35651
"Jan 15, 01:00 pm",18,2.2,106,881,666,180,20,39.4978,195.396,0.170577,28.1156,34.5351,30,39.3851,12.554,7.12017
"Jan 15, 02:00 pm",18,2.5,255,89,305,180,20,34.1925,211.597,0.0700438,29.5732,34.8928,30,25.6273,13.5985,2.62571
"Jan 15, 03:00 pm",17,2.7,129,0,129,180,20,25.9924,224.715,0.0259119,29.3721,34.2313,30,19.7496,13.4626,0.979727
"Jan 15, 04:00 pm",16,2.7,64,0,64,180,20,15.8708,235.047,0.0122025,28.8169,33.5041,30,17.34,13.0192,0.478609
"Jan 15, 05:00 pm",14,2.8,13,0,13,180,20,4.61094,243.326,0.00120594,26.77,31.2215,30,14.2514,6.40201,0.0762621
"Jan 15, 06:00 pm",12,3,0,0,0,0,0,-7.17945,250.237,0,0,0,0,0,0,0
"Jan 15, 07:00 pm",11,2.9,0,0,0,0,0,-19.8633,256.341,0,0,0,0,0,0,0
"Jan 15, 08:00 pm",11,2.5,0,0,0,0,0,-32.8717,262.144,0,0,0,0,0,0,0
"Jan 15, 09:00 pm",10,2.2,0,0,0,0,0,-46.065,268.276,0,0,0,0,0,0,0
"Jan 15, 10:00 pm",10,2,0,0,0,0,0,-59.2947,276.01,0,0,0,0,0,0,0
"Jan 15, 11:00 pm",9,1.9,0,0,0,0,0,-72.2219,289.881,0,0,0,0,0,0,0
"Jan 16, 12:00 am",9,1.9,0,0,0,0,0,-82.1855,342.336,0,0,0,0,0,0,0
"Jan 16, 01:00 am",9,1.9,0,0,0,0,0,-76.0135,61.661,0,0,0,0,0,0,0
"Jan 16, 02:00 am",9,1.9,0,0,0,0,0,-63.4031,80.6846,0,0,0,0,0,0,0
"Jan 16, 03:00 am",9,1.9,0,0,0,0,0,-50.2056,89.5028,0,0,0,0,0,0,0
"Jan 16, 04:00 am",9,2,0,0,0,0,0,-36.9763,95.9354,0,0,0,0,0,0,0
"Jan 16, 05:00 am",8,2.1,0,0,0,0,0,-23.8875,101.754,0,0,0,0,0,0,0
"Jan 16, 06:00 am",8,2.3,0,0,0,0,0,-11.0737,107.701,0,0,0,0,0,0,0
"Jan 16, 07:00 am",9,2.5,0,0,0,180,20,1.16986,114.295,0,0,0,0,0,0,0
"Jan 16, 08:00 am",11,2.5,61,525,174,180,20,12.4972,122.069,0.0571279,30.578,35.7266,30.578,17.2737,13.3403,2.0617
"Jan 16, 09:00 am",13,2,86,721,369,180,20,23.0829,131.671,0.112454,29.8306,35.5318,30,26.2149,13.9102,4.17336
"Jan 16, 10:00 am",15,1.6,105,798,528,180,20,32.0102,143.851,0.145901,28.7664,34.8608,30,34.578,13.28,5.74898
"Jan 16, 11:00 am",17,1.2,115,840,636,180,20,38.3697,159.144,0.155033,27.6992,34.0488,30,42.332,11.9576,6.80203
"Jan 16, 12:00 pm",18,1.3,122,846,679,180,20,41.1335,177.03,0.158325,27.4466,33.8865,30,44.1515,11.5469,7.18909
"Jan 16, 01:00 pm",19,1.7,124,827,652,180,20,39.7005,195.356,0.158763,27.7436,34.1207,30,42.0292,12.0164,6.92366
"Jan 16, 02:00 pm",19,1.9,116,791,562,180,20,34.3962,211.626,0.14755,28.2333,34.4144,30,38.4308,12.6922,6.09085
"Jan 16, 03:00 pm",18,2,100,718,417,180,20,26.1867,224.788,0.119535,28.9691,34.7979,30,32.5924,13.404,4.64192
"Jan 16, 04:00 pm",17,1.9,77,559,231,180,20,16.052,235.147,0.0712459,29.5549,34.8872,30,25.8577,13.3381,2.67311
"Jan 16, 05:00 pm",15,1.8,30,219,48,180,20,4.77483,243.444,0.0135095,28.9519,33.6569,30,17.2458,9.4602,0.524298
"Jan 16, 06:00 pm",13,2,0,0,0,0,0,-7.02176,250.371,0,0,0,0,0,0,0
"Jan 16, 07:00 pm",13,2.2,0,0,0,0,0,-19.715,256.494,0,0,0,0,0,0,0
"Jan 16, 08:00 pm",13,2.4,0,0,0,0,0,-32.7305,262.324,0,0,0,0,0,0,0
"Jan 16, 09:00 pm",13,2.6,0,0,0,0,0,-45.9274,268.501,0,0,0,0,0,0,0
"Jan 16, 10:00 pm",12,2.5,0,0,0,0,0,-59.1548,276.313,0,0,0,0,0,0,0
"Jan 16, 11:00 pm",12,2.5,0,0,0,0,0,-72.0633,290.33,0,0,0,0,0,0,0
"Jan 17, 12:00 am",12,2.7,0,0,0,0,0,-81.9791,342.173,0,0,0,0,0,0,0
"Jan 17, 01:00 am",12,2.8,0,0,0,0,0,-75.9719,60.7861,0,0,0,0,0,0,0
"Jan 17, 02:00 am",12,2.8,0,0,0,0,0,-63.4075,80.2111,0,0,0,0,0,0,0
"Jan 17, 03:00 am",12,3,0,0,0,0,0,-50.2178,89.1743,0,0,0,0,0,0,0
"Jan 17, 04:00 am",12,3.6,0,0,0,0,0,-36.9852,95.673,0,0,0,0,0,0,0
"Jan 17, 05:00 am",12,4.2,0,0,0,0,0,-23.8877,101.525,0,0,0,0,0,0,0
"Jan 17, 06:00 am",13,4.8,0,0,0,0,0,-11.061,107.488,0,0,0,0,0,0,0
"Jan 17, 07:00 am",14,5.3,0,0,0,180,20,1.19575,114.088,0,0,0,0,0,0,0
"Jan 17, 08:00 am",15,5.5,7,0,7,180,20,12.5497,121.861,0.000406407,26.075,30.4916,30,15.0967,4.01092,0.0513858
"Jan 17, 09:00 am",16,5.6,9,0,9,180,20,23.1645,131.461,0.000708336,26.2706,30.7117,30,16.1231,5.43013,0.0664724
"Jan 17, 10:00 am",18,5.5,82,0,82,180,20,32.1275,143.646,0.015411,28.8447,33.5828,30,19.1374,12.9185,0.60312
"Jan 17, 11:00 am",19,5.3,266,45,294,180,20,38.5264,158.966,0.0657616,29.7878,35.0551,30,23.714,13.6201,2.44182
"Jan 17, 12:00 pm",19,5,288,48,320,180,20,41.3242,176.913,0.0714381,29.774,35.0966,30,24.3268,13.5824,2.65459
"Jan 17, 01:00 pm",20,4.7,268,37,292,180,20,39.9089,195.322,0.0642095,29.5834,34.8445,30,25.0133,13.4815,2.40551
"Jan 17, 02:00 pm",20,4.2,214,19,224,180,20,34.6045,211.662,0.0466271,29.4278,34.5182,30,23.9141,13.4257,1.75921
"Jan 17, 03:00 pm",19,3.8,168,20,177,180,20,26.3843,224.869,0.0371429,29.4174,34.4059,30,22.285,13.5201,1.40166
"Jan 17, 04:00 pm",18,3.5,94,0,94,180,20,16.2353,235.255,0.0187459,28.9881,33.7686,30,19.7773,13.2077,0.725798
"Jan 17, 05:00 pm",17,3.3,32,177,47,180,20,4.94032,243.569,0.0129253,28.7092,33.4126,30,18.6085,9.72855,0.511658
"Jan 17, 06:00 pm",17,3,0,0,0,0,0,-6.86327,250.512,0,0,0,0,0,0,0
"Jan 17, 07:00 pm",16,2.7,0,0,0,0,0,-19.5663,256.654,0,0,0,0,0,0,0
"Jan 17, 08:00 pm",16,2.4,0,0,0,0,0,-32.589,262.512,0,0,0,0,0,0,0
"Jan 17, 09:00 pm",15,2,0,0,0,0,0,-45.7897,268.734,0,0,0,0,0,0,0
"Jan 17, 10:00 pm",15,1.7,0,0,0,0,0,-59.0143,276.628,0,0,0,0,0,0,0
"Jan 17, 11:00 pm",15,1.5,0,0,0,0,0,-71.9029,290.794,0,0,0,0,0,0,0
"Jan 18, 12:00 am",15,1.4,0,0,0,0,0,-81.7671,342.052,0,0,0,0,0,0,0
"Jan 18, 01:00 am",14,1.4,0,0,0,0,0,-75.9214,59.9,0,0,0,0,0,0,0
"Jan 18, 02:00 am",14,1.4,0,0,0,0,0,-63.4057,79.7257,0,0,0,0,0,0,0
"Jan 18, 03:00 am",14,1.4,0,0,0,0,0,-50.2245,88.8372,0,0,0,0,0,0,0
"Jan 18, 04:00 am",14,1.5,0,0,0,0,0,-36.989,95.4038,0,0,0,0,0,0,0
"Jan 18, 05:00 am",14,1.7,0,0,0,0,0,-23.8828,101.29,0,0,0,0,0,0,0
"Jan 18, 06:00 am",14,1.7,0,0,0,0,0,-11.0429,107.27,0,0,0,0,0,0,0
"Jan 18, 07:00 am",15,2,0,0,0,180,20,1.22644,113.877,0,0,0,0,0,0,0
"Jan 18, 08:00 am",17,2.5,50,612,183,180,20,12.6079,121.65,0.0593312,29.6905,34.899,30,23.7337,12.8965,2.21165
"Jan 18, 09:00 am",18,2.9,133,0,133,180,20,23.2522,131.248,0.0268926,29.2702,34.146,30,20.7648,13.4264,1.02269
"Jan 18, 10:00 am",19,3.4,238,84,283,180,20,32.2513,143.439,0.0648876,29.5873,34.8552,30,25.0534,13.6237,2.43053
"Jan 18, 11:00 am",20,3.8,84,914,655,180,20,38.6898,158.788,0.174683,28.5937,34.9759,30,35.983,13.1226,6.97566
"Jan 18, 12:00 pm",21,4,83,935,703,180,20,41.5214,176.799,0.182452,28.3746,34.8625,30,37.5206,12.8757,7.42285
"Jan 18, 01:00 pm",21,4,82,928,680,180,20,40.123,195.292,0.178348,28.4432,34.8821,30,37.0473,12.9588,7.21253
"Jan 18, 02:00 pm",21,3.7,78,897,591,180,20,34.8171,211.704,0.159813,28.6117,34.8546,30,35.8102,13.1536,6.37317
"Jan 18, 03:00 pm",20,3.4,70,835,444,180,20,26.585,224.957,0.129023,29.059,34.9675,30,32.1881,13.5023,4.98142
"Jan 18, 04:00 pm",19,2.5,56,703,254,180,20,16.4207,235.369,0.0791733,29.3636,34.7827,30,27.8462,13.2015,3.0001
"Jan 18, 05:00 pm",17,1.6,27,364,58,180,20,5.1073,243.701,0.0185904,28.9214,33.7018,30,20.1876,9.62771,0.723345
"Jan 18, 06:00 pm",16,1.4,0,0,0,0,0,-6.70406,250.66,0,0,0,0,0,0,0
"Jan 18, 07:00 pm",15,1.4,0,0,0,0,0,-19.4172,256.822,0,0,0,0,0,0,0
"Jan 18, 08:00 pm",15,1.5,0,0,0,0,0,-32.4473,262.708,0,0,0,0,0,0,0
"Jan 18, 09:00 pm",15,1.7,0,0,0,0,0,-45.6517,268.977,0,0,0,0,0,0,0
"Jan 18, 10:00 pm",15,2,0,0,0,0,0,-58.8732,276.953,0,0,0,0,0,0,0
"Jan 18, 11:00 pm",15,2.3,0,0,0,0,0,-71.7406,291.272,0,0,0,0,0,0,0
"Jan 19, 12:00 am",15,2.4,0,0,0,0,0,-81.5497,341.969,0,0,0,0,0,0,0
"Jan 19, 01:00 am",15,2.6,0,0,0,0,0,-75.862,59.0048,0,0,0,0,0,0,0
"Jan 19, 02:00 am",15,2.9,0,0,0,0,0,-63.3974,79.229,0,0,0,0,0,0,0
"Jan 19, 03:00 am",16,3.2,0,0,0,0,0,-50.2255,88.4917,0,0,0,0,0,0,0
"Jan 19, 04:00 am",16,3.4,0,0,0,0,0,-36.9874,95.1281,0,0,0,0,0,0,0
"Jan 19, 05:00 am",17,3.4,0,0,0,0,0,-23.8726,101.05,0,0,0,0,0,0,0
"Jan 19, 06:00 am",17,3.3,0,0,0,0,0,-11.0196,107.048,0,0,0,0,0,0,0
"Jan 19, 07:00 am",17,3.4,0,0,0,180,20,1.26197,113.661,0,0,0,0,0,0,0
"Jan 19, 08:00 am",18,3.7,53,579,179,180,20,12.6719,121.435,0.0576338,29.7182,34.9085,30,23.3469,12.9301,2.14573
"Jan 19, 09:00 am",19,4,71,773,377,180,20,23.346,131.032,0.113439,29.4976,35.2286,30,28.6166,13.7274,4.27227
"Jan 19, 10:00 am",20,4.1,84,857,543,180,20,32.3816,143.23,0.15275,28.9958,35.1286,30,33.0073,13.4993,5.92264
"Jan 19, 11:00 am",21,4.1,91,901,657,180,20,38.8599,158.609,0.173687,28.5533,34.9321,30,36.2693,13.0745,6.95891
